9 16.539 1.7 -90 16.191 1.48681 -85.6619 3 0.220471 0.0901455 4308
9 16.539 1.7 -90 16.191 1.48681 -85.6619 3 0.220471 0.0901455 3601
9 16.539 1.7 -90 16.191 1.48681 -85.6619 3 0.220471 0.0901455 3272
9 16.539 1.7 -90 16.191 1.48681 -85.6619 3 0.258139 0.0901455 3265
9 16.539 1.7 -90 16.191 1.48681 -85.6619 3 0.258139 0.0901455 3577
9 16.539 1.7 -90 16.191 1.48681 -85.6619 3 0.258139 0.0901455 4287
9 16.539 1.7 -90 16.191 1.48681 -85.6619 3 0.258139 0.0901455 3956
9 16.539 1.7 -90 16.191 1.48681 -85.6619 3 0.295807 0.0901455 1025
9 16.539 1.7 -90 16.191 1.48681 -85.6619 3 0.295807 0.0901455 310
10 -14.961 -0.8 180 -14.5278 -0.81005 173.942 3 -0.00370148 0.0901455 166
10 -14.961 -0.8 180 -14.5278 -0.81005 173.942 3 -0.00370148 0.0901455 2141
10 -14.961 -0.8 180 -14.5278 -0.81005 173.942 3 0.0341843 0.0901455 1161
10 -14.961 -0.8 180 -14.5278 -0.81005 173.942 3 0.0370459 0.0901455 705
10 -14.961 -0.8 180 -14.5278 -0.81005 173.942 3 0.0370459 0.0901455 2457
10 -14.961 -0.8 180 -14.5278 -0.81005 173.942 3 0.0370459 0.0901455 293
12 -19.461 -1.3 0 -19.0851 -0.97424 5.92846 3 -0.785398 0.0901455 3406
12 -19.461 -1.3 0 -19.0851 -0.97424 5.92846 3 -0.785398 0.0901455 3390
12 -19.461 -1.3 0 -19.0851 -0.97424 5.92846 3 -0.785398 0.0901455 3378
12 -19.461 -1.3 0 -19.0851 -0.97424 5.92846 3 -0.785398 0.0901455 3360
12 -19.461 -1.3 0 -19.0851 -0.97424 5.92846 3 -0.785398 0.0901455 3342
12 -19.461 -1.3 0 -19.0851 -0.97424 5.92846 3 -0.785398 0.0901455 3130
12 -19.461 -1.3 0 -19.0851 -0.97424 5.92846 3 -0.783625 0.0901455 2754
12 -19.461 -1.3 0 -19.0851 -0.97424 5.92846 3 -0.783625 0.0901455 2457
12 -19.461 -1.3 0 -19.0851 -0.97424 5.92846 3 -0.783625 0.0901455 2552
12 -19.461 -1.3 0 -19.0851 -0.97424 5.92846 3 -0.783625 0.0901455 1433
12 -19.461 -1.3 0 -19.0851 -0.97424 5.92846 3 -0.771681 0.0901455 174
12 -19.461 -1.3 0 -19.0851 -0.97424 5.92846 3 -0.77053 0.0901455 489
12 -19.461 -1.3 0 -19.0851 -0.97424 5.92846 3 -0.77053 0.0901455 2230
12 -19.461 -1.3 0 -19.0851 -0.97424 5.92846 3 -0.77053 0.0901455 2550
12 -19.461 -1.3 0 -19.0851 -0.97424 5.92846 3 -0.77053 0.0901455 2630
12 -19.461 -1.3 0 -19.0851 -0.97424 5.92846 3 -0.783159 0.0901455 3022
12 -19.461 -1.3 0 -19.0851 -0.97424 5.92846 3 -0.783159 0.0901455 3372
12 -19.461 -1.3 0 -19.0851 -0.97424 5.92846 3 -0.783159 0.0901455 3456
12 -19.461 -1.3 0 -19.0851 -0.97424 5.92846 3 -0.785429 0.0901455 3463
12 -19.461 -1.3 0 -19.0851 -0.97424 5.92846 3 -0.785429 0.0901455 3453
12 -19.461 -1.3 0 -19.0851 -0.97424 5.92846 3 -0.785429 0.0901455 3396
12 -19.461 -1.3 0 -19.0851 -0.97424 5.92846 3 -0.785429 0.0901455 3076
12 -19.461 -1.3 0 -19.0851 -0.97424 5.92846 3 -0.78291 0.0879906 2609
12 -19.461 -1.3 0 -19.0851 -0.97424 5.92846 3 -0.78291 0.0879906 2336
13 -20.461 -1.8 180 -20.0657 -1.77538 173.675 3 -0.264734 0.0901455 265
13 -20.461 -1.8 180 -20.0657 -1.77538 173.675 3 -0.264734 0.0901455 3054
13 -20.461 -1.8 180 -20.0657 -1.77538 173.675 3 -0.264734 0.0901455 5461
13 -20.461 -1.8 180 -20.0657 -1.77538 173.675 3 -0.227563 0.0901455 5685
13 -20.461 -1.8 180 -20.0657 -1.77538 173.675 3 -0.227563 0.0901455 4104
13 -20.461 -1.8 180 -20.0657 -1.77538 173.675 3 -0.227563 0.0901455 361
13 -20.461 -1.8 180 -20.0657 -1.77538 173.675 3 -0.188744 0.0901455 2394
13 -20.461 -1.8 180 -20.0657 -1.77538 173.675 3 -0.188744 0.0901455 5100
13 -20.461 -1.8 180 -20.0657 -1.77538 173.675 3 -0.226257 0.0901455 5490
13 -20.461 -1.8 180 -20.0657 -1.77538 173.675 3 -0.226257 0.0901455 4350
13 -20.461 -1.8 180 -20.0657 -1.77538 173.675 3 -0.226257 0.0901455 705
14 -27.961 -2.3 -90 -27.5262 -2.24924 -97.1925 3 0.147686 0.0901455 109
14 -27.961 -2.3 -90 -27.5262 -2.24924 -97.1925 3 0.29758 0.0901455 184
16 -25.961 -10.3 -90 -25.9864 -9.87285 -89.447 3 -0.0063454 0.0901455 170
