-3.76047 -0.0466927 173.154 3 0.577742 0.0602095 20
-3.76047 -0.0466927 173.154 3 0.399884 0.0602095 23
-3.76047 -0.0466927 173.154 3 0.361812 0.0602095 23
-3.76047 -0.0466927 173.154 3 0.361812 0.0602095 27
-3.76047 -0.0466927 173.154 3 0.323677 0.0602095 23
-3.76047 -0.0466927 173.154 3 0.134249 0.0602095 22
-3.76047 -0.0466927 173.154 3 0.134249 0.0602095 29
-3.76047 -0.0466927 173.154 3 0.134249 0.0602095 26
-3.76047 -0.0466927 173.154 3 0.134249 0.0602095 31
-3.76047 -0.0466927 173.154 3 0.0961763 0.0602095 31
-3.76047 -0.0466927 173.154 3 0.0961763 0.0602095 29
-3.76047 -0.0466927 173.154 3 0.0961763 0.0602095 39
-3.76047 -0.0466927 173.154 3 0.0961763 0.0602095 31
-3.76047 -0.0466927 173.154 3 0.0583528 0.0602095 33
-3.76047 -0.0466927 173.154 3 0.0583528 0.0602095 38
-3.76047 -0.0466927 173.154 3 0.0583528 0.0602095 33
-3.76047 -0.0466927 173.154 3 0.0583528 0.0602095 30
-3.76047 -0.0466927 173.154 3 0.0203115 0.0602095 35
-3.76047 -0.0466927 173.154 3 0.0203115 0.0602095 31
-3.76047 -0.0466927 173.154 3 0.0203115 0.0602095 32
-3.76047 -0.0466927 173.154 3 -0.0176054 0.0602095 29
-3.76047 -0.0466927 173.154 3 -0.0176054 0.0602095 41
-3.76047 -0.0466927 173.154 3 -0.0176054 0.0602095 26
-3.76047 -0.0466927 173.154 3 -0.0176054 0.0602095 28
-3.76047 -0.0466927 173.154 3 -0.0553978 0.0602095 26
-3.76047 -0.0466927 173.154 3 -0.0553978 0.0602095 267
-3.76047 -0.0466927 173.154 3 -0.0553978 0.0602095 2324
-3.76047 -0.0466927 173.154 3 -0.0553978 0.0602095 1345
-3.76047 -0.0466927 173.154 3 -0.0934391 0.0602095 113
-3.76047 -0.0466927 173.154 3 -0.0934391 0.0602095 23
-3.76047 -0.0466927 173.154 3 -0.130889 0.0602095 23
-3.76047 -0.0466927 173.154 3 -1.48803 0.0602095 24
-3.76047 -0.0466927 173.154 3 -1.56837 0.0580805 29
-3.76047 -0.0466927 173.154 3 -1.56837 0.0580805 49
-8.40345 -4.6883 -89.5224 3 -0.179226 0.0602095 20
-8.40345 -4.6883 -89.5224 3 -0.141558 0.0602095 112
-8.40345 -4.6883 -89.5224 3 -0.141558 0.0602095 48
-8.40345 -4.6883 -89.5224 3 -0.103735 0.0602095 181
-8.40345 -4.6883 -89.5224 3 -0.103735 0.0602095 160
-8.40345 -4.6883 -89.5224 3 -0.103735 0.0602095 74
-8.40345 -4.6883 -89.5224 3 -0.103735 0.0602095 28
-8.40345 -4.6883 -89.5224 3 -0.0660046 0.0602095 39
-8.40345 -4.6883 -89.5224 3 -0.0660046 0.0602095 29
-8.40345 -4.6883 -89.5224 3 -0.0283676 0.0602095 37
-8.40345 -4.6883 -89.5224 3 -0.0283676 0.0602095 26
-8.40345 -4.6883 -89.5224 3 -0.0283676 0.0602095 32
-8.40345 -4.6883 -89.5224 3 0.00948699 0.0602095 54
-8.40345 -4.6883 -89.5224 3 0.00948699 0.0602095 25
-8.40345 -4.6883 -89.5224 3 0.00948699 0.0602095 82
-8.40345 -4.6883 -89.5224 3 0.00948699 0.0602095 62
-8.40345 -4.6883 -89.5224 3 0.0475905 0.0602095 39
-8.40345 -4.6883 -89.5224 3 0.0475905 0.0602095 49
-8.40345 -4.6883 -89.5224 3 0.0475905 0.0602095 107
-8.40345 -4.6883 -89.5224 3 0.0475905 0.0602095 46
-8.40345 -4.6883 -89.5224 3 0.085414 0.0602095 68
-8.40345 -4.6883 -89.5224 3 0.085414 0.0602095 246
-8.40345 -4.6883 -89.5224 3 0.123486 0.0602095 180
-8.40345 -4.6883 -89.5224 3 0.123486 0.0602095 124
-8.40345 -4.6883 -89.5224 3 0.123486 0.0602095 85
-8.40345 -4.6883 -89.5224 3 0.161279 0.0602095 25
-8.40345 -4.6883 -89.5224 3 0.199009 0.0602095 107
-8.40345 -4.6883 -89.5224 3 0.199009 0.0602095 1481
-8.40345 -4.6883 -89.5224 3 0.199009 0.0602095 2739
-8.40345 -4.6883 -89.5224 3 0.236864 0.0602095 64
-27.7731 -3.01071 8.3125 3 -1.56896 0.0602095 27
-27.7731 -3.01071 8.3125 3 -1.56896 0.0602095 66
-27.7731 -3.01071 8.3125 3 -1.56896 0.0602095 160
-27.7731 -3.01071 8.3125 3 -1.55664 0.0602095 256
-27.7731 -3.01071 8.3125 3 -1.55664 0.0602095 178
-27.7731 -3.01071 8.3125 3 -1.55664 0.0602095 58
-27.7731 -3.01071 8.3125 3 -1.55664 0.0602095 54
-27.7731 -3.01071 8.3125 3 -1.53297 0.0602095 25
-27.7731 -3.01071 8.3125 3 -1.53297 0.0602095 31
-27.7731 -3.01071 8.3125 3 -1.53297 0.0602095 27
-27.7731 -3.01071 8.3125 3 -1.49842 0.0602095 23
-27.7731 -3.01071 8.3125 3 -1.49842 0.0602095 25
-27.7731 -3.01071 8.3125 3 -1.49842 0.0602095 23
-27.7731 -3.01071 8.3125 3 -1.46075 0.0602095 23
-27.7731 -3.01071 8.3125 3 -1.46075 0.0602095 25
-27.7731 -3.01071 8.3125 3 -1.46075 0.0602095 22
-27.7731 -3.01071 8.3125 3 -1.46075 0.0602095 26
-27.7731 -3.01071 8.3125 3 -1.38529 0.0602095 20
-27.7731 -3.01071 8.3125 3 -1.38529 0.0602095 24
-27.7731 -3.01071 8.3125 3 -1.38529 0.0602095 45
-27.7731 -3.01071 8.3125 3 -1.38529 0.0602095 49
-27.7731 -3.01071 8.3125 3 -1.34774 0.0602095 34
-27.7731 -3.01071 8.3125 3 -1.34774 0.0602095 25
-27.7731 -3.01071 8.3125 3 -1.34774 0.0602095 24
-27.7731 -3.01071 8.3125 3 -1.34774 0.0602095 24
-27.7731 -3.01071 8.3125 3 -1.31014 0.0602095 23
-27.7731 -3.01071 8.3125 3 -1.31014 0.0602095 23
-27.7731 -3.01071 8.3125 3 -1.31014 0.0602095 24
-27.7731 -3.01071 8.3125 3 -1.31014 0.0602095 20
-27.7731 -3.01071 8.3125 3 -1.272 0.0602095 22
-27.7731 -3.01071 8.3125 3 -0.289711 0.0602095 23
-27.7731 -3.01071 8.3125 3 -0.251887 0.0602095 28
-27.7731 -3.01071 8.3125 3 -0.251887 0.0602095 24
-27.7731 -3.01071 8.3125 3 -0.100624 0.0602095 23
-27.7731 -3.01071 8.3125 3 -0.100624 0.0602095 25
-27.7731 -3.01071 8.3125 3 -0.100624 0.0602095 26
-27.7731 -3.01071 8.3125 3 -0.0629563 0.0602095 25
-27.7731 -3.01071 8.3125 3 -0.0629563 0.0602095 32
-27.7731 -3.01071 8.3125 3 -0.0629563 0.0602095 28
-27.7731 -3.01071 8.3125 3 -0.0253194 0.0602095 24
-27.7731 -3.01071 8.3125 3 -0.0253194 0.0602095 24
-27.7731 -3.01071 8.3125 3 0.0125664 0.0602095 23
-27.7731 -3.01071 8.3125 3 0.0125664 0.0602095 24
-27.7731 -3.01071 8.3125 3 0.0125664 0.0602095 26
-27.7731 -3.01071 8.3125 3 0.0125664 0.0602095 22
-27.7731 -3.01071 8.3125 3 0.0503277 0.0602095 29
-27.7731 -3.01071 8.3125 3 0.0503277 0.0602095 30
-27.7731 -3.01071 8.3125 3 0.0503277 0.0602095 38
-27.7731 -3.01071 8.3125 3 0.0503277 0.0602095 39
-27.7731 -3.01071 8.3125 3 0.0880268 0.0602095 29
-27.7731 -3.01071 8.3125 3 0.0880268 0.0602095 23
-27.7731 -3.01071 8.3125 3 0.0880268 0.0602095 32
-27.7731 -3.01071 8.3125 3 0.125944 0.0602095 24
-27.7731 -3.01071 8.3125 3 0.125944 0.0602095 32
-27.7731 -3.01071 8.3125 3 0.125944 0.0602095 26
-27.7731 -3.01071 8.3125 3 0.125944 0.0602095 24
-27.7731 -3.01071 8.3125 3 0.163985 0.0602095 33
-27.7731 -3.01071 8.3125 3 0.163985 0.0602095 37
-27.7731 -3.01071 8.3125 3 0.163985 0.0602095 27
-27.7731 -3.01071 8.3125 3 0.163985 0.0602095 32
-27.7731 -3.01071 8.3125 3 0.201653 0.0602095 22
-27.7731 -3.01071 8.3125 3 0.201653 0.0602095 24
-27.7731 -3.01071 8.3125 3 0.239508 0.0602095 31
-27.7731 -3.01071 8.3125 3 0.239508 0.0602095 29
-27.7731 -3.01071 8.3125 3 0.239508 0.0602095 27
-27.7731 -3.01071 8.3125 3 0.353103 0.0602095 25
-27.7731 -3.01071 8.3125 3 0.428719 0.0602095 241
-27.7731 -3.01071 8.3125 3 0.428719 0.0602095 699
-27.7731 -3.01071 8.3125 3 0.428719 0.0602095 50
-27.7731 -3.01071 8.3125 3 0.808105 0.0602095 20
-27.7731 -3.01071 8.3125 3 0.845835 0.0602095 31
-27.7731 -3.01071 8.3125 3 0.883596 0.0602095 25
-27.7731 -3.01071 8.3125 3 0.99688 0.0602095 24
-25.2583 -14.7852 96.0027 3 -0.364705 0.0602095 20
-25.2583 -14.7852 96.0027 3 -0.252043 0.0602095 28
-25.2583 -14.7852 96.0027 3 -0.214437 0.0602095 29
-25.2583 -14.7852 96.0027 3 -0.214437 0.0602095 27
-25.2583 -14.7852 96.0027 3 -0.214437 0.0602095 32
-25.2583 -14.7852 96.0027 3 -0.214437 0.0602095 35
-25.2583 -14.7852 96.0027 3 -0.17652 0.0602095 26
-25.2583 -14.7852 96.0027 3 -0.17652 0.0602095 35
-25.2583 -14.7852 96.0027 3 -0.17652 0.0602095 34
-25.2583 -14.7852 96.0027 3 -0.138417 0.0602095 25
-25.2583 -14.7852 96.0027 3 -0.138417 0.0602095 29
-25.2583 -14.7852 96.0027 3 -0.138417 0.0602095 31
-25.2583 -14.7852 96.0027 3 -0.138417 0.0602095 29
-25.2583 -14.7852 96.0027 3 -0.100593 0.0602095 27
-25.2583 -14.7852 96.0027 3 -0.100593 0.0602095 22
-25.2583 -14.7852 96.0027 3 -0.100593 0.0602095 32
-25.2583 -14.7852 96.0027 3 -0.100593 0.0602095 37
-25.2583 -14.7852 96.0027 3 -0.0627074 0.0602095 26
-25.2583 -14.7852 96.0027 3 -0.0627074 0.0602095 22
-25.2583 -14.7852 96.0027 3 -0.0246973 0.0602095 20
-25.2583 -14.7852 96.0027 3 -0.0246973 0.0602095 29
-25.2583 -14.7852 96.0027 3 -0.0246973 0.0602095 20
-25.2583 -14.7852 96.0027 3 0.0512919 0.0602095 20
-25.2583 -14.7852 96.0027 3 0.204515 0.0602095 708
-25.2583 -14.7852 96.0027 3 0.204515 0.0602095 6336
-25.2583 -14.7852 96.0027 3 0.204515 0.0602095 6254
-25.2583 -14.7852 96.0027 3 0.242307 0.0602095 1953
-25.2583 -14.7852 96.0027 3 0.242307 0.0602095 83
4.36509 -0.959582 90.3736 3 -1.5708 0.0602095 27
4.36509 -0.959582 90.3736 3 -1.5708 0.0602095 26
4.36509 -0.959582 90.3736 3 -1.5708 0.0602095 26
4.36509 -0.959582 90.3736 3 -1.5708 0.0602095 28
4.36509 -0.959582 90.3736 3 -1.5708 0.0602095 25
4.36509 -0.959582 90.3736 3 -1.5708 0.0602095 25
4.36509 -0.959582 90.3736 3 -1.56899 0.0602095 24
4.36509 -0.959582 90.3736 3 -1.56899 0.0602095 22
4.36509 -0.959582 90.3736 3 -1.56899 0.0602095 22
4.36509 -0.959582 90.3736 3 -1.56899 0.0602095 20
4.36509 -0.959582 90.3736 3 -1.55686 0.0602095 23
4.36509 -0.959582 90.3736 3 -1.55686 0.0602095 24
4.36509 -0.959582 90.3736 3 -1.55686 0.0602095 26
4.36509 -0.959582 90.3736 3 -1.55686 0.0602095 23
4.36509 -0.959582 90.3736 3 -1.53338 0.0602095 21
4.36509 -0.959582 90.3736 3 -1.53338 0.0602095 20
4.36509 -0.959582 90.3736 3 -1.49885 0.0602095 23
4.36509 -0.959582 90.3736 3 -1.49885 0.0602095 25
4.36509 -0.959582 90.3736 3 -1.49885 0.0602095 26
4.36509 -0.959582 90.3736 3 -1.46097 0.0602095 27
4.36509 -0.959582 90.3736 3 -1.46097 0.0602095 20
4.36509 -0.959582 90.3736 3 -1.42339 0.0602095 24
4.36509 -0.959582 90.3736 3 -1.42339 0.0602095 44
4.36509 -0.959582 90.3736 3 -1.42339 0.0602095 26
4.36509 -0.959582 90.3736 3 -1.38582 0.0602095 33
4.36509 -0.959582 90.3736 3 -1.38582 0.0602095 29
4.36509 -0.959582 90.3736 3 -1.38582 0.0602095 35
4.36509 -0.959582 90.3736 3 -1.38582 0.0602095 40
4.36509 -0.959582 90.3736 3 -1.34802 0.0602095 37
4.36509 -0.959582 90.3736 3 -1.34802 0.0602095 33
4.36509 -0.959582 90.3736 3 -1.34802 0.0602095 48
4.36509 -0.959582 90.3736 3 -1.34802 0.0602095 49
4.36509 -0.959582 90.3736 3 -1.31023 0.0602095 30
4.36509 -0.959582 90.3736 3 -1.31023 0.0602095 32
4.36509 -0.959582 90.3736 3 -1.31023 0.0602095 49
4.36509 -0.959582 90.3736 3 -1.31023 0.0602095 44
4.36509 -0.959582 90.3736 3 -1.27266 0.0602095 25
4.36509 -0.959582 90.3736 3 -1.27266 0.0602095 32
4.36509 -0.959582 90.3736 3 -1.27266 0.0602095 39
4.36509 -0.959582 90.3736 3 -1.23502 0.0602095 30
4.36509 -0.959582 90.3736 3 -1.23502 0.0602095 31
4.36509 -0.959582 90.3736 3 -1.23502 0.0602095 21
4.36509 -0.959582 90.3736 3 -1.23502 0.0602095 20
4.36509 -0.959582 90.3736 3 -1.19738 0.0602095 27
4.36509 -0.959582 90.3736 3 -1.19738 0.0602095 30
4.36509 -0.959582 90.3736 3 -1.15978 0.0602095 31
4.36509 -0.959582 90.3736 3 -1.15978 0.0602095 27
4.36509 -0.959582 90.3736 3 -1.15978 0.0602095 23
4.36509 -0.959582 90.3736 3 -1.1222 0.0602095 28
4.36509 -0.959582 90.3736 3 -1.0846 0.0602095 25
4.36509 -0.959582 90.3736 3 -1.0846 0.0602095 28
4.36509 -0.959582 90.3736 3 -1.04705 0.0602095 35
4.36509 -0.959582 90.3736 3 -1.04705 0.0602095 22
4.36509 -0.959582 90.3736 3 -1.04705 0.0602095 20
4.36509 -0.959582 90.3736 3 -1.00942 0.0602095 22
4.36509 -0.959582 90.3736 3 -0.971872 0.0602095 34
4.36509 -0.959582 90.3736 3 -0.783532 0.0602095 22
4.36509 -0.959582 90.3736 3 -0.745957 0.0602095 32
4.36509 -0.959582 90.3736 3 -0.632829 0.0602095 22
4.36509 -0.959582 90.3736 3 -0.557742 0.0602095 20
4.36509 -0.959582 90.3736 3 -0.444551 0.0602095 20
4.36509 -0.959582 90.3736 3 0.389651 0.0602095 23
4.36509 -0.959582 90.3736 3 0.655753 0.0602095 23
4.36509 -0.959582 90.3736 3 0.655753 0.0602095 26
4.36509 -0.959582 90.3736 3 0.807669 0.0602095 26
4.36509 -0.959582 90.3736 3 0.845555 0.0602095 31
4.36509 -0.959582 90.3736 3 0.845555 0.0602095 22
4.36509 -0.959582 90.3736 3 0.921264 0.0602095 25
4.36509 -0.959582 90.3736 3 0.996942 0.0602095 23
4.36509 -0.959582 90.3736 3 1.03467 0.0602095 36
4.36509 -0.959582 90.3736 3 1.07256 0.0602095 44
4.36509 -0.959582 90.3736 3 1.07256 0.0602095 42
4.36509 -0.959582 90.3736 3 1.11035 0.0602095 26
4.36509 -0.959582 90.3736 3 1.14799 0.0602095 37
4.36509 -0.959582 90.3736 3 1.14799 0.0602095 29
4.36509 -0.959582 90.3736 3 1.26164 0.0602095 23
4.36509 -0.959582 90.3736 3 1.26164 0.0602095 26
4.36509 -0.959582 90.3736 3 1.26164 0.0602095 24
4.36509 -0.959582 90.3736 3 1.2995 0.0602095 20
4.36509 -0.959582 90.3736 3 1.2995 0.0602095 21
4.36509 -0.959582 90.3736 3 1.2995 0.0602095 24
4.36509 -0.959582 90.3736 3 1.2995 0.0602095 24
4.36509 -0.959582 90.3736 3 1.37521 0.0602095 29
4.36509 -0.959582 90.3736 3 1.37521 0.0602095 26
4.36509 -0.959582 90.3736 3 1.41316 0.0602095 24
4.36509 -0.959582 90.3736 3 1.41316 0.0602095 21
4.36509 -0.959582 90.3736 3 1.41316 0.0602095 25
4.36509 -0.959582 90.3736 3 1.4511 0.0602095 25
4.36509 -0.959582 90.3736 3 1.4511 0.0602095 32
4.36509 -0.959582 90.3736 3 1.4511 0.0602095 28
4.36509 -0.959582 90.3736 3 1.48921 0.0602095 50
4.36509 -0.959582 90.3736 3 1.48921 0.0602095 37
4.36509 -0.959582 90.3736 3 1.52566 0.0602095 31
4.36509 -0.959582 90.3736 3 1.52566 0.0602095 32
4.36509 -0.959582 90.3736 3 1.52566 0.0602095 36
4.36509 -0.959582 90.3736 3 1.52566 0.0602095 42
4.36509 -0.959582 90.3736 3 1.55204 0.0602095 20
4.36509 -0.959582 90.3736 3 1.55204 0.0602095 28
4.36509 -0.959582 90.3736 3 1.55204 0.0602095 34
4.36509 -0.959582 90.3736 3 1.567 0.0602095 27
4.36509 -0.959582 90.3736 3 1.567 0.0602095 24
4.36509 -0.959582 90.3736 3 1.567 0.0602095 25
4.36509 -0.959582 90.3736 3 1.567 0.0602095 32
4.36509 -0.959582 90.3736 3 1.5708 0.0602095 26
4.36509 -0.959582 90.3736 3 1.5708 0.0602095 21
4.36509 -0.959582 90.3736 3 1.5708 0.0602095 25
4.36509 -0.959582 90.3736 3 1.5708 0.0602095 27
4.36509 -0.959582 90.3736 3 1.5708 0.0602095 24
4.36509 -0.959582 90.3736 3 1.5708 0.0602095 24
4.36509 -0.959582 90.3736 3 1.5708 0.0602095 28
4.36509 -0.959582 90.3736 3 1.5708 0.0602095 21
4.36509 -0.959582 90.3736 3 1.5708 0.0602095 31
4.36509 -0.959582 90.3736 3 1.5689 0.0602095 25
4.36509 -0.959582 90.3736 3 1.5689 0.0602095 33
4.36509 -0.959582 90.3736 3 1.5689 0.0602095 26
4.36509 -0.959582 90.3736 3 1.55655 0.0602095 42
4.36509 -0.959582 90.3736 3 1.55655 0.0602095 39
4.36509 -0.959582 90.3736 3 1.55655 0.0602095 33
4.36509 -0.959582 90.3736 3 1.53285 0.0602095 31
4.36509 -0.959582 90.3736 3 1.53285 0.0602095 35
4.36509 -0.959582 90.3736 3 1.53285 0.0602095 56
4.36509 -0.959582 90.3736 3 1.49804 0.0602095 26
4.36509 -0.959582 90.3736 3 1.49804 0.0602095 21
4.36509 -0.959582 90.3736 3 1.49804 0.0602095 32
4.36509 -0.959582 90.3736 3 1.49804 0.0602095 25
4.36509 -0.959582 90.3736 3 1.46016 0.0602095 23
4.36509 -0.959582 90.3736 3 1.46016 0.0602095 24
4.36509 -0.959582 90.3736 3 1.42196 0.0602095 23
4.36509 -0.959582 90.3736 3 1.42196 0.0602095 25
4.36509 -0.959582 90.3736 3 1.42196 0.0602095 30
4.36509 -0.959582 90.3736 3 1.42196 0.0602095 23
4.36509 -0.959582 90.3736 3 1.34541 0.0602095 23
4.36509 -0.959582 90.3736 3 1.34541 0.0602095 27
4.36509 -0.959582 90.3736 3 1.34541 0.0602095 23
4.36509 -0.959582 90.3736 3 1.30749 0.0602095 22
4.36509 -0.959582 90.3736 3 1.30749 0.0602095 20
4.36509 -0.959582 90.3736 3 1.30749 0.0602095 22
4.36509 -0.959582 90.3736 3 1.30749 0.0602095 21
4.36509 -0.959582 90.3736 3 1.26961 0.0602095 23
4.36509 -0.959582 90.3736 3 1.19393 0.0602095 35
4.36509 -0.959582 90.3736 3 1.11732 0.0602095 39
4.36509 -0.959582 90.3736 3 1.11732 0.0602095 50
4.36509 -0.959582 90.3736 3 1.07887 0.0602095 39
4.36509 -0.959582 90.3736 3 1.04096 0.0602095 23
4.36509 -0.959582 90.3736 3 0.965184 0.0602095 25
4.36509 -0.959582 90.3736 3 0.889444 0.0602095 25
4.36509 -0.959582 90.3736 3 0.889444 0.0602095 29
4.36509 -0.959582 90.3736 3 0.889444 0.0602095 21
4.36509 -0.959582 90.3736 3 0.851652 0.0602095 20
4.36509 -0.959582 90.3736 3 0.699922 0.0602095 21
4.36509 -0.959582 90.3736 3 0.699922 0.0602095 26
4.36509 -0.959582 90.3736 3 0.51068 0.0602095 20
4.36509 -0.959582 90.3736 3 0.434442 0.0602095 24
4.36509 -0.959582 90.3736 3 0.320847 0.0602095 20
4.36509 -0.959582 90.3736 3 -0.284454 0.0602095 20
4.36509 -0.959582 90.3736 3 -0.548535 0.0602095 28
4.36509 -0.959582 90.3736 3 -0.548535 0.0602095 20
4.36509 -0.959582 90.3736 3 -0.623839 0.0602095 24
4.36509 -0.959582 90.3736 3 -0.623839 0.0602095 26
4.36509 -0.959582 90.3736 3 -0.661445 0.0602095 22
4.36509 -0.959582 90.3736 3 -0.69902 0.0602095 35
4.36509 -0.959582 90.3736 3 -1.03738 0.0602095 32
4.36509 -0.959582 90.3736 3 -1.03738 0.0602095 32
4.36509 -0.959582 90.3736 3 -1.03738 0.0602095 28
4.36509 -0.959582 90.3736 3 -1.03738 0.0602095 24
4.36509 -0.959582 90.3736 3 -1.07508 0.0602095 20
4.36509 -0.959582 90.3736 3 -1.11262 0.0602095 28
4.36509 -0.959582 90.3736 3 -1.11262 0.0602095 33
4.36509 -0.959582 90.3736 3 -1.15035 0.0602095 35
4.36509 -0.959582 90.3736 3 -1.15035 0.0602095 23
4.36509 -0.959582 90.3736 3 -1.15035 0.0602095 26
4.36509 -0.959582 90.3736 3 -1.18808 0.0602095 24
4.36509 -0.959582 90.3736 3 -1.18808 0.0602095 31
4.36509 -0.959582 90.3736 3 -1.18808 0.0602095 22
4.36509 -0.959582 90.3736 3 -1.18808 0.0602095 33
4.36509 -0.959582 90.3736 3 -1.22587 0.0602095 30
4.36509 -0.959582 90.3736 3 -1.22587 0.0602095 34
4.36509 -0.959582 90.3736 3 -1.22587 0.0602095 39
4.36509 -0.959582 90.3736 3 -1.26351 0.0602095 37
4.36509 -0.959582 90.3736 3 -1.26351 0.0602095 43
4.36509 -0.959582 90.3736 3 -1.26351 0.0602095 50
4.36509 -0.959582 90.3736 3 -1.26351 0.0602095 37
4.36509 -0.959582 90.3736 3 -1.30127 0.0602095 29
4.36509 -0.959582 90.3736 3 -1.30127 0.0602095 31
4.36509 -0.959582 90.3736 3 -1.30127 0.0602095 36
4.36509 -0.959582 90.3736 3 -1.30127 0.0602095 41
4.36509 -0.959582 90.3736 3 -1.33897 0.0602095 30
4.36509 -0.959582 90.3736 3 -1.33897 0.0602095 41
4.36509 -0.959582 90.3736 3 -1.33897 0.0602095 35
4.36509 -0.959582 90.3736 3 -1.37664 0.0602095 28
4.36509 -0.959582 90.3736 3 -1.37664 0.0602095 37
4.36509 -0.959582 90.3736 3 -1.37664 0.0602095 27
4.36509 -0.959582 90.3736 3 -1.37664 0.0602095 41
4.36509 -0.959582 90.3736 3 -1.41418 0.0602095 32
4.36509 -0.959582 90.3736 3 -1.41418 0.0602095 24
4.36509 -0.959582 90.3736 3 -1.45216 0.0602095 28
4.36509 -0.959582 90.3736 3 -1.45216 0.0602095 28
4.36509 -0.959582 90.3736 3 -1.45216 0.0602095 28
4.36509 -0.959582 90.3736 3 -1.45216 0.0602095 23
4.36509 -0.959582 90.3736 3 -1.48974 0.0602095 21
4.36509 -0.959582 90.3736 3 -1.48974 0.0602095 20
4.36509 -0.959582 90.3736 3 -1.52576 0.0602095 20
4.36509 -0.959582 90.3736 3 -1.52576 0.0602095 24
4.36509 -0.959582 90.3736 3 -1.52576 0.0602095 27
4.36509 -0.959582 90.3736 3 -1.52576 0.0602095 24
4.36509 -0.959582 90.3736 3 -1.55204 0.0602095 25
4.36509 -0.959582 90.3736 3 -1.55204 0.0602095 22
4.36509 -0.959582 90.3736 3 -1.55204 0.0602095 23
4.36509 -0.959582 90.3736 3 -1.55204 0.0602095 22
4.36509 -0.959582 90.3736 3 -1.56709 0.0602095 24
4.36509 -0.959582 90.3736 3 -1.56709 0.0602095 27
4.36509 -0.959582 90.3736 3 -1.56709 0.0602095 27
4.36509 -0.959582 90.3736 3 -1.5708 0.0602095 28
4.36509 -0.959582 90.3736 3 -1.5708 0.0602095 29
4.36509 -0.959582 90.3736 3 -1.5708 0.0602095 29
4.36509 -0.959582 90.3736 3 -1.5708 0.0602095 30
4.36509 -0.959582 90.3736 3 -1.5708 0.0602095 28
4.36509 -0.959582 90.3736 3 -1.5708 0.0602095 29
4.36509 -0.959582 90.3736 3 -1.5708 0.0602095 28
4.36509 -0.959582 90.3736 3 -1.5708 0.0602095 28
4.36509 -0.959582 90.3736 3 -1.5708 0.0602095 29
4.36509 -0.959582 90.3736 3 -1.5708 0.0602095 29
4.36509 -0.959582 90.3736 3 -1.5708 0.0602095 27
4.36509 -0.959582 90.3736 3 -1.5708 0.0602095 25
4.36509 -0.959582 90.3736 3 -1.56837 0.0580805 22
18.3705 1.73224 -94.9934 3 -1.5708 0.0602095 25
18.3705 1.73224 -94.9934 3 -1.5708 0.0602095 26
18.3705 1.73224 -94.9934 3 -1.5708 0.0602095 22
18.3705 1.73224 -94.9934 3 -1.5708 0.0602095 34
18.3705 1.73224 -94.9934 3 -1.5708 0.0602095 27
18.3705 1.73224 -94.9934 3 -1.56899 0.0602095 31
18.3705 1.73224 -94.9934 3 -1.56899 0.0602095 37
18.3705 1.73224 -94.9934 3 -1.56899 0.0602095 37
18.3705 1.73224 -94.9934 3 -1.56899 0.0602095 37
18.3705 1.73224 -94.9934 3 -1.55689 0.0602095 42
18.3705 1.73224 -94.9934 3 -1.55689 0.0602095 35
18.3705 1.73224 -94.9934 3 -1.55689 0.0602095 23
18.3705 1.73224 -94.9934 3 -1.55689 0.0602095 31
