1.59947 0.912391 88.8003 3 -0.207376 0.0602095 31
1.59947 0.912391 88.8003 3 -0.207376 0.0602095 29
1.59947 0.912391 88.8003 3 -0.244951 0.0602095 28
1.59947 0.912391 88.8003 3 -0.244951 0.0602095 27
1.59947 0.912391 88.8003 3 -0.244951 0.0602095 25
1.59947 0.912391 88.8003 3 -0.282526 0.0602095 27
1.59947 0.912391 88.8003 3 -0.282526 0.0602095 22
1.59947 0.912391 88.8003 3 -0.282526 0.0602095 30
1.59947 0.912391 88.8003 3 -0.282526 0.0602095 515
1.59947 0.912391 88.8003 3 -0.320287 0.0602095 5217
1.59947 0.912391 88.8003 3 -0.320287 0.0602095 5673
1.59947 0.912391 88.8003 3 -0.320287 0.0602095 2679
1.59947 0.912391 88.8003 3 -0.320287 0.0602095 141
1.59947 0.912391 88.8003 3 -0.357893 0.0602095 25
1.59947 0.912391 88.8003 3 -0.357893 0.0602095 26
1.59947 0.912391 88.8003 3 -0.357893 0.0602095 27
1.59947 0.912391 88.8003 3 -0.357893 0.0602095 28
1.59947 0.912391 88.8003 3 -0.395592 0.0602095 24
1.59947 0.912391 88.8003 3 -0.395592 0.0602095 24
1.59947 0.912391 88.8003 3 -0.395592 0.0602095 47
1.59947 0.912391 88.8003 3 -0.433104 0.0602095 23
1.59947 0.912391 88.8003 3 -0.433104 0.0602095 26
1.59947 0.912391 88.8003 3 -0.470866 0.0602095 23
1.59947 0.912391 88.8003 3 -0.470866 0.0602095 21
1.59947 0.912391 88.8003 3 -0.470866 0.0602095 20
1.59947 0.912391 88.8003 3 -0.65933 0.0602095 22
1.59947 0.912391 88.8003 3 -0.696905 0.0602095 23
1.59947 0.912391 88.8003 3 -1.11275 0.0602095 23
1.59947 0.912391 88.8003 3 -1.11275 0.0602095 27
1.59947 0.912391 88.8003 3 -1.55204 0.0602095 168
1.59947 0.912391 88.8003 3 -1.55204 0.0602095 184
1.86128 1.52784 177.61 3 -0.405763 0.0602095 22
1.86128 1.52784 177.61 3 0.351734 0.0602095 27
1.86128 1.52784 177.61 3 0.579142 0.0602095 20
1.86128 1.52784 177.61 3 0.806176 0.0602095 48
1.86128 1.52784 177.61 3 0.806176 0.0602095 876
1.86128 1.52784 177.61 3 0.806176 0.0602095 5988
1.86128 1.52784 177.61 3 0.844 0.0602095 5911
1.86128 1.52784 177.61 3 0.844 0.0602095 3385
1.86128 1.52784 177.61 3 0.844 0.0602095 95
1.86128 1.52784 177.61 3 1.07094 0.0602095 23
1.86128 1.52784 177.61 3 1.07094 0.0602095 29
1.86128 1.52784 177.61 3 1.1087 0.0602095 26
